sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.010127538449932373,0.0008539454093734533,0.12631098580018293,0.21165097856048665,-0.10135510370641476,0.10755890102630558,0.39266703968669114,-0.3639076100619784,0.1317282497287117,-0.34175515549045776,-0.05207333663906774,-0.06399676480014789,0.5478513831332984,-0.24915346642297143,0.03530923284045115,0.16088315844535828,0.013621311634778976,0.16429536044597626,0.2958826720714569,-0.28602489829063416,0.14547625184059143,-0.3318459689617157,-0.013174358755350113,-0.09234537184238434,0.7914371490478516,-0.37432920932769775,0.05976523831486702
0.005447078132025331,0.0026518655236891396,0.11248514343788117,0.23210142063580125,-0.10815674092505469,0.10943852631118817,0.36265822974453293,-0.4072326263076089,0.11675450598540897,-0.3911853369163977,-0.05018264026192804,-0.06733288351183016,0.6635948411084711,-0.3353773468884541,0.050687700724101066,0.16063667833805084,-0.003300696611404419,0.1755048632621765,0.3000388443470001,-0.3122241497039795,0.12587901949882507,-0.3535440266132355,-0.031286489218473434,-0.10501541197299957,0.8665818572044373,-0.42798078060150146,0.05160723254084587
-0.0015257194958815203,0.003566763886729806,0.10672182634715972,0.24298619076964872,-0.10851056031365765,0.11096956094762574,0.34992759027088777,-0.4496934076570058,0.11283664777729073,-0.42522782596414804,-0.04522783412988164,-0.08768726743314398,0.7716388515292204,-0.40616372399121725,0.05076066455591068,0.15231812000274658,-0.020794130861759186,0.17452193796634674,0.29850396513938904,-0.33051371574401855,0.11402396112680435,-0.35689589381217957,-0.048048149794340134,-0.12652017176151276,0.9060690402984619,-0.4666971266269684,0.041777729988098145
-0.013017260212124342,0.003981793560729158,0.10295817927221387,0.24496361663611466,-0.10714960547931862,0.11096703798468995,0.3479536632501165,-0.4838505503831972,0.12152302242740025,-0.4348377029946113,-0.04226550581413394,-0.1193194506478257,0.8507729588218719,-0.4549834424456901,0.04491631024098219,0.152271568775177,-0.03259698301553726,0.16290248930454254,0.30182328820228577,-0.33753931522369385,0.11175864189863205,-0.3347541093826294,-0.06309196352958679,-0.1426268070936203,0.9159928560256958,-0.4965948760509491,0.042331475764513016
-0.02334047802010702,0.005531173821000301,0.10291642831071447,0.24212474641991252,-0.10764054099609129,0.1077986740536798,0.3461452261903858,-0.5022615439975509,0.12963186227361512,-0.41756886618492883,-0.044057237051562274,-0.15089372305999,0.8924084215185344,-0.48951359022636376,0.04435005450944707,0.1604028195142746,-0.040198422968387604,0.14737068116664886,0.30489906668663025,-0.33646777272224426,0.11661140620708466,-0.29583385586738586,-0.06860995292663574,-0.15267470479011536,0.8997178673744202,-0.5149279832839966,0.050747115164995193
-0.024197594911372144,0.007336254084985841,0.10820490694229844,0.23707993589883902,-0.1128216258049575,0.10322605879696717,0.341030413103348,-0.5038792408399843,0.13693873380469287,-0.3760922507598851,-0.048190822815221857,-0.17236983069726358,0.8961737759181001,-0.5109308022061816,0.0502293054716151,0.16735725104808807,-0.03966215252876282,0.12326408177614212,0.3094574213027954,-0.3385254144668579,0.12417863309383392,-0.24866646528244019,-0.07218070328235626,-0.15258964896202087,0.8707991242408752,-0.5212461948394775,0.05999239161610603
-0.021641966748430597,0.010911235786573973,0.1150370479088406,0.22770257232615215,-0.1218165811325106,0.09791490330768643,0.33668682056898785,-0.4926129119687566,0.14310170498610886,-0.318864985530279,-0.05131912926777229,-0.18021094389240283,0.8699906237433928,-0.5166931873528164,0.05824084674576477,0.1655682474374771,-0.022083956748247147,0.0975513756275177,0.3197409510612488,-0.33894675970077515,0.13365820050239563,-0.1979382038116455,-0.0725538432598114,-0.14058814942836761,0.8257947564125061,-0.5137246251106262,0.07017060369253159
-0.018250688935558656,0.018422765323518598,0.1243413055001579,0.21031869150245194,-0.1274698245042501,0.09072213886967874,0.3412738202550351,-0.47722815883985603,0.14539422254050915,-0.2526930095841935,-0.045742357953048804,-0.17570646205347112,0.8210333459957527,-0.5123603956026115,0.06748532549390555,0.159239262342453,-0.02178465574979782,0.07614388316869736,0.3277510106563568,-0.3391461670398712,0.1373239904642105,-0.15103809535503387,-0.06840312480926514,-0.12105195224285126,0.7890393137931824,-0.5198767781257629,0.07879318296909332
-0.016462666812317738,0.02487682007302412,0.1336820907253348,0.18836792521271015,-0.12888860118000797,0.08334999324811795,0.34953592365225455,-0.46397795035265005,0.14207153812410495,-0.189167342850068,-0.031504038727842215,-0.15766114392726463,0.7677216907678919,-0.5062751291706918,0.07604305549468954,0.15069693326950073,-0.019080184400081635,0.06179147958755493,0.33908018469810486,-0.33370476961135864,0.14077723026275635,-0.10452541708946228,-0.06420344114303589,-0.09074046462774277,0.7503885626792908,-0.532677412033081,0.08881434053182602
-0.015238270920036072,0.03727998047668519,0.14244235868037658,0.16613961028271138,-0.12893973076093304,0.077468896914526,0.35576621667373376,-0.4536555527036269,0.1387004495115423,-0.1333504767066905,-0.01543412437847464,-0.12947583233628107,0.7239836756899172,-0.5042233436740384,0.08562982231094023,0.14433638751506805,-0.022939831018447876,0.04908174276351929,0.34809038043022156,-0.32520776987075806,0.14236727356910706,-0.06441575288772583,-0.05594201013445854,-0.06394243985414505,0.7127115726470947,-0.5431795120239258,0.09574112296104431
-0.012517662684611184,0.04829064299790549,0.14753844309142694,0.14621269719408794,-0.12856695175221325,0.0725333531669312,0.35844783942631314,-0.44561395667500264,0.13826096099952412,-0.0828345724494991,-0.0026617899221980075,-0.09889863955158487,0.6906789812881093,-0.504658525640839,0.09332215157156105,0.14023907482624054,-0.02573765441775322,0.03351019322872162,0.3503060042858124,-0.31722503900527954,0.14131952822208405,-0.02877991646528244,-0.04816948249936104,-0.042142104357481,0.6784514784812927,-0.5558151602745056,0.09801005572080612
-0.0090840553948591,0.05812459169394677,0.15269524703641468,0.12978240219428067,-0.12800684945373245,0.0668420319114097,0.3561526479806043,-0.43940496194096107,0.13884077392475708,-0.03535211701156592,0.0042175817673582704,-0.0718591596809295,0.6639935611152838,-0.5065950552324893,0.09720127949191833,0.14067211747169495,-0.031153462827205658,0.020350949838757515,0.3502154052257538,-0.3124349117279053,0.14284352958202362,0.002147340215742588,-0.03952944651246071,-0.02776036411523819,0.648763120174408,-0.5649791359901428,0.09852121770381927
-0.00692930797860764,0.06775083545205754,0.16083215119468405,0.11639071131890974,-0.1272838376558025,0.059564918719233695,0.3486017859914316,-0.43508246425124814,0.13713216312180831,0.008512110652585461,0.004966572480308216,-0.05033183095223469,0.6415180740914417,-0.5092857918512551,0.0986008102789492,0.13887657225131989,-0.030108094215393066,0.009850503876805305,0.3424348533153534,-0.31023985147476196,0.14394965767860413,0.029904894530773163,-0.031963054090738297,-0.015242313034832478,0.6222509741783142,-0.5688686370849609,0.09736580401659012
-0.002764932413844383,0.07883479955249055,0.16656384087912385,0.10522686712797964,-0.1263719185439985,0.05134145135014912,0.3356925058716454,-0.43246756477916304,0.13153818338273587,0.04699498133662878,0.0012391540208941897,-0.03244893206257322,0.6218924120479906,-0.5120208349819676,0.09804344778629466,0.14609982073307037,-0.026191867887973785,-0.0028562918305397034,0.33421075344085693,-0.31376323103904724,0.14335991442203522,0.05039970949292183,-0.026363585144281387,-0.004391738213598728,0.603691816329956,-0.5697696805000305,0.0959312692284584
0.002305151566887262,0.0910256405813764,0.17298748132357716,0.09658467989038909,-0.1252520073481557,0.04306334375055293,0.31772953736331444,-0.4312278395490204,0.125339396043347,0.07939891244299235,-0.004717990373753511,-0.016481126758770077,0.6056804675148493,-0.5143209694499253,0.09666800004748585,0.1540326178073883,-0.023195605725049973,-0.008969813585281372,0.325251966714859,-0.3167863190174103,0.13717633485794067,0.0628780871629715,-0.019665617495775223,0.0020345663651823997,0.591378390789032,-0.5670763254165649,0.09180396795272827
0.005990072813797379,0.09871671639076114,0.17726589791118028,0.08952169318753961,-0.12213281312738546,0.03517501548252564,0.29822085179125296,-0.4326799076509749,0.11793007192570741,0.10454526611169289,-0.010081482555346164,-0.0026112773396476793,0.5948480031119618,-0.515871692655544,0.09305710028825434,0.16068337857723236,-0.022689685225486755,-0.012608326971530914,0.3158491551876068,-0.3192477226257324,0.12769033014774323,0.07254576683044434,-0.01746489107608795,0.006548906676471233,0.5857264995574951,-0.5676259994506836,0.08842240273952484
0.007797603807457269,0.10622581212100664,0.18094501834653284,0.08444469224571052,-0.11538499850505712,0.028411737848976142,0.27946040117782023,-0.43762703800267383,0.10905089107126487,0.12269485825077049,-0.013545027379178808,0.007446112490256964,0.5900090514919695,-0.5167967346949012,0.08950498917691242,0.16348284482955933,-0.01909586414694786,-0.013993769884109497,0.305643230676651,-0.31892767548561096,0.11423269659280777,0.08030420541763306,-0.01610041782259941,0.010464943014085293,0.5818361043930054,-0.5680286288261414,0.0855298638343811
0.008246609287477391,0.11136101153809427,0.1814075599894992,0.0817908428380858,-0.10515816723797085,0.02331055184710805,0.2624653868985424,-0.44508147388476094,0.09864100408723929,0.13524634471712899,-0.015474603301719604,0.013286601292439656,0.5895422218970733,-0.5173740341702809,0.08643149412432881,0.16381366550922394,-0.012556947767734528,-0.012270141392946243,0.2886151671409607,-0.3158773183822632,0.100552998483181,0.0855032205581665,-0.012601476162672043,0.012579205445945263,0.5783916711807251,-0.5650313496589661,0.0812494158744812
0.008061971648250689,0.11231573810096258,0.18231603191621207,0.07819195944315116,-0.09502647748356916,0.020578075945730814,0.25571117863065623,-0.44911708224289226,0.09390916192170105,0.1434253006676668,-0.01763243779864624,0.01682463436049419,0.5902665995759359,-0.5176163357786243,0.08252227674878725,0.15171755850315094,0.009604562073946,-0.019306614995002747,0.2692687213420868,-0.3109012246131897,0.09175290167331696,0.09501922130584717,-0.009912349283695221,0.013049337081611156,0.5611013770103455,-0.5473108291625977,0.07648614794015884
0.01190821621075687,0.10653814668509483,0.17925906676568654,0.07406633922280809,-0.08550933215488174,0.025240219693034572,0.26295965983667796,-0.4439817832658157,0.07853430296049403,0.15605770187413637,-0.02334114983645831,0.02125205034377238,0.5813395475156599,-0.5168005784207218,0.07776725647522452,0.13834108412265778,0.03451365977525711,-0.029618188738822937,0.24866490066051483,-0.3072104752063751,0.08181069791316986,0.10904215276241302,-0.0027464181184768677,0.014087359420955181,0.5343347191810608,-0.5144991278648376,0.06379567086696625
0.015305325489579346,0.09937287194982647,0.17605063425936934,0.07749305833301287,-0.07224371076065687,0.028295748810676542,0.2561828335784126,-0.43444657088661837,0.06256164721564128,0.1678727290378463,-0.022984066975415406,0.023353642831091963,0.5582715926151679,-0.5086238395835995,0.06732173665855452,0.13380879163742065,0.045257218182086945,-0.023530207574367523,0.2376612424850464,-0.29221615195274353,0.05409137159585953,0.11937816441059113,0.011619390919804573,0.00991672370582819,0.4978664219379425,-0.4649142324924469,0.03352060168981552
0.014114945231561827,0.09571767318671592,0.17406548565722488,0.07815240614490405,-0.05266372653826831,0.02779031577803961,0.24477665672721075,-0.4195977908515319,0.04303162652812562,0.17372891577337224,-0.013169856111543091,0.021418075038285772,0.522618870927504,-0.47512790490774287,0.04324144691895564,0.1307188868522644,0.04359784722328186,-0.010800845921039581,0.24042575061321259,-0.2654407322406769,0.017783259972929955,0.13287627696990967,0.029392803087830544,0.005722108297049999,0.4222090542316437,-0.39206650853157043,-0.019025657325983047
0.010818105242521867,0.09273503778462013,0.17699475267729375,0.07712999860813806,-0.028281959789672774,0.022553617567175093,0.23116483166042692,-0.398522656167612,0.019524088606490207,0.181684155626581,0.004385252051333754,0.015411414796421937,0.46581598662646134,-0.4130240761782532,-0.00021538921027730454,0.12401706725358963,0.022280458360910416,0.0003747306764125824,0.2749840319156647,-0.2532139718532562,-0.011523129418492317,0.16345533728599548,0.029252588748931885,0.007126771844923496,0.2858731746673584,-0.2975648045539856,-0.08216483145952225
0.006641990152584473,0.09018038468333499,0.18647064168471528,0.07087825508059956,-0.0029714551404972163,0.009382151815032751,0.22531780052742184,-0.37466911245712087,-0.002716725162868058,0.20763945001368941,0.02593021196896597,0.008535015382224018,0.3741942335292314,-0.3464944052765135,-0.04461845655950079,0.09149511903524399,0.0011683516204357147,0.003169843927025795,0.3599828779697418,-0.25855711102485657,-0.020333630964159966,0.2037743330001831,0.009329887107014656,0.0017195148393511772,0.14908066391944885,-0.24085918068885803,-0.12741495668888092
0.0013949158150504076,0.089017198166469,0.2052748396148756,0.03554504473243414,0.02150073631022827,-0.01294828298692354,0.2616099411312938,-0.3481864063705418,-0.02026458966345677,0.2560400343686962,0.05064180235345733,-0.005924299718488309,0.2634433581567819,-0.3251092527034919,-0.06132710584058099,0.011979716829955578,-0.010950587689876556,-0.027759920805692673,0.4724368453025818,-0.29137474298477173,0.009536730125546455,0.2639846205711365,-0.021137181669473648,-0.023778297007083893,0.0872517079114914,-0.21225562691688538,-0.12413739413022995
-0.0010240318830525513,0.09425837698103649,0.22047327480607445,-0.03094199297368632,0.03099794108547267,-0.033084684098820906,0.35011669630695086,-0.32261063710825194,-0.002076164079783595,0.29780842137131397,0.07121184886943628,-0.01726581647858268,0.15285856398286102,-0.30545407876756175,-0.07817216174270428,-0.08490637689828873,0.010258480906486511,-0.045450255274772644,0.6043640375137329,-0.32907092571258545,0.028885584324598312,0.30082568526268005,-0.032957013696432114,-0.050578996539115906,0.06108376011252403,-0.19291728734970093,-0.09854244440793991
0.004099245004725319,0.09884583026627038,0.22755231920027433,-0.11104749037678334,0.026483023742316675,-0.0463474999720971,0.48081730675915046,-0.31534207131456615,0.019866975024186377,0.3203923138422566,0.07999768806581353,-0.01853220525151173,0.07957003246386402,-0.29601133900743865,-0.0812577236654492,-0.15411801636219025,0.02544661983847618,-0.0479373037815094,0.6933032870292664,-0.3575431704521179,0.04577204957604408,0.29419147968292236,-0.021784339100122452,-0.05995200574398041,0.07159648090600967,-0.1934322714805603,-0.0699673444032669
0.012318250496583711,0.09838478651181955,0.2234900992823374,-0.1762200178255114,0.016804936747808547,-0.045097094795942226,0.6105990426581228,-0.33718374066769924,0.037693587539466986,0.3208510623748773,0.07993336651653862,-0.011033520278190549,0.05990674180762091,-0.30174999457472246,-0.08346129452960696,-0.1856742799282074,0.029480181634426117,-0.046617649495601654,0.7364720702171326,-0.37929779291152954,0.056285157799720764,0.27118632197380066,-0.0011220090091228485,-0.053667232394218445,0.08005134761333466,-0.2020513117313385,-0.05381208285689354
0.023681424015443073,0.09195662367152214,0.21250871090737927,-0.21282276655138369,0.006171114325428564,-0.03685275253666257,0.7055014166144153,-0.3668837333175128,0.049927928664523655,0.31229167453152334,0.07335171113983846,0.0013180539787986572,0.07008160115023353,-0.31204411179501473,-0.07966282055038668,-0.19330556690692902,0.03088865429162979,-0.04802513122558594,0.7443313002586365,-0.3923194408416748,0.047475576400756836,0.2549861967563629,0.02680049277842045,-0.03756982088088989,0.07257726788520813,-0.2048567831516266,-0.048718418926000595
0.03311494597232209,0.08338016785645466,0.20048379016491746,-0.22375051818131475,0.00015579480777454312,-0.032164685094225806,0.7542693525598368,-0.38880778071694866,0.04732941393479981,0.3061968996148632,0.06899507756151808,0.012920138999537638,0.07890956129428645,-0.31365930659996727,-0.0785169645762902,-0.19184760749340057,0.02938152104616165,-0.04933423548936844,0.7347790002822876,-0.39568841457366943,0.030630024150013924,0.2534155249595642,0.04581915959715843,-0.009058074094355106,0.05313646420836449,-0.20872455835342407,-0.054143376648426056
